chr	windowStart	windowEnd	D	f_d	f_dM	d_f
contig_1888_segment0	2861672	2868199	-0.130526	-0.240862	-0.078719	-0.032559
contig_1888_segment0	2864515	2874122	-0.110007	-0.161791	-0.052266	-0.029679
contig_1888_segment0	2868200	2878218	-0.165758	-0.221887	-0.066790	-0.085068
contig_1888_segment0	2874152	2882910	-0.093665	-0.139951	-0.047262	-0.054138
contig_1888_segment0	2878338	2884750	0.123976	0.187477	0.082037	0.062893
contig_1888_segment0	2882925	2887252	0.104094	0.173249	0.083322	0.044693
contig_1888_segment0	2884762	2892489	0.051567	0.078850	0.035201	0.012744
contig_1888_segment0	2887317	2898201	0.089331	0.116707	0.055784	0.026825
contig_1888_segment0	2892572	2903023	0.043386	0.057442	0.029197	0.013398
contig_1888_segment0	2898211	2905046	0.129769	0.162289	0.089920	0.066692
contig_1888_segment0	2903039	2909086	0.353604	0.276977	0.175939	0.163148
contig_1888_segment0	2905312	2914673	0.216562	0.178459	0.107176	0.109353
contig_1888_segment0	2909162	2917444	0.005883	0.007933	0.003606	0.010957
contig_1888_segment0	2914686	2921115	-0.016143	-0.026920	-0.009535	-0.007779
contig_1888_segment0	2917490	2924432	-0.170480	-0.230628	-0.089720	-0.072130
contig_1888_segment0	2921128	2928962	-0.191681	-0.224596	-0.094357	-0.058466
contig_1888_segment0	2924609	2932926	-0.114333	-0.105999	-0.054751	-0.040493
contig_1888_segment0	2928986	2934375	-0.156894	-0.129252	-0.073695	-0.065314
contig_1888_segment0	2932994	2942293	-0.183726	-0.233034	-0.090946	-0.072382
contig_1888_segment0	2934437	2944353	-0.287728	-0.686163	-0.176122	-0.152070
contig_1888_segment0	2942392	2947011	-0.226452	-0.707517	-0.154211	-0.138552
contig_1888_segment0	2944360	2950772	0.009022	0.017323	0.004921	-0.015734
contig_1888_segment0	2947144	2953354	0.085900	0.111011	0.048614	0.020297
contig_1888_segment0	2950794	2958213	0.294362	0.247008	0.134501	0.095511
contig_1888_segment0	2953355	2963611	0.133897	0.091325	0.051575	0.065438
contig_1888_segment0	2958394	2968366	-0.310270	-0.382018	-0.168504	-0.159662
contig_1888_segment0	2963647	2972270	-0.341827	-0.616822	-0.213570	-0.161948
contig_1888_segment0	2968475	2975573	-0.097007	-0.153166	-0.061089	-0.025065
contig_1888_segment0	2972281	2978038	0.077999	0.163580	0.059942	0.035577
contig_1888_segment0	2975614	2984231	0.026640	0.041854	0.017204	0.028946
contig_1888_segment0	2978041	2990037	0.013223	0.015889	0.007750	0.035062
contig_1888_segment0	2984239	2994143	0.051602	0.061236	0.030105	0.043207
contig_1888_segment0	2990201	3002088	-0.087049	-0.081144	-0.042397	-0.022014
contig_1888_segment0	2994248	3009492	-0.165987	-0.117688	-0.068276	-0.066022
contig_1888_segment0	3002389	3016159	-0.214540	-0.154738	-0.085125	-0.075697
contig_1888_segment0	3009520	3021828	-0.067210	-0.058468	-0.029178	0.000769
contig_1888_segment0	3016161	3027873	0.061776	0.057358	0.030178	0.028528
contig_1888_segment0	3022035	3033600	-0.043335	-0.041470	-0.022078	-0.033602
contig_1888_segment0	3027876	3035682	-0.062214	-0.091221	-0.041543	-0.028131
contig_1888_segment0	3033601	3041288	-0.066656	-0.047903	-0.029345	-0.027619
contig_1888_segment0	3035761	3044196	-0.069553	-0.041665	-0.025414	-0.046689
contig_1888_segment0	3041346	3047182	-0.084270	-0.127103	-0.056965	-0.035675
contig_1888_segment0	3044197	3051794	0.032410	0.055247	0.019829	0.015470
contig_1888_segment0	3047946	3055668	-0.088730	-0.117983	-0.049573	-0.030106
contig_1888_segment0	3051952	3058727	-0.172208	-0.199498	-0.098983	-0.079795
contig_1888_segment0	3055754	3062085	0.078815	0.076171	0.043728	0.045578
contig_1888_segment0	3058790	3066953	0.081981	0.061152	0.037985	0.026769
contig_1888_segment0	3062222	3069129	0.005036	0.003509	0.002201	0.003925
contig_1888_segment0	3067155	3074310	-0.135100	-0.131724	-0.058938	-0.032966
contig_1888_segment0	3069140	3081270	-0.069672	-0.091225	-0.030492	-0.020983
contig_1888_segment0	3074370	3084187	-0.004152	-0.007954	-0.002308	0.001743
contig_1888_segment0	3081301	3087924	-0.057900	-0.050437	-0.027070	-0.037458
contig_1888_segment0	3084217	3091589	0.032874	0.025052	0.016150	-0.007756
contig_1888_segment0	3087995	3093533	0.127402	0.169444	0.080943	0.061870
contig_1888_segment0	3091918	3096462	-0.006942	-0.008436	-0.004168	0.017406
contig_1888_segment0	3093560	3101551	-0.119243	-0.145257	-0.069566	-0.048737
contig_1888_segment0	3096581	3108396	-0.130699	-0.218264	-0.068490	-0.052987
contig_1888_segment0	3101801	3115481	-0.181362	-0.305402	-0.085602	-0.101682
contig_1888_segment0	3108405	3115823	-0.077364	-0.152855	-0.056701	-0.053467
contig_1888_segment0	3115482	3118200	0.064129	0.202603	0.068627	0.018962
contig_1888_segment0	3115828	3123665	0.107251	0.219049	0.076976	0.041089
contig_1888_segment0	3118202	3129168	0.023236	0.039373	0.017160	0.019245
contig_1888_segment0	3123907	3133020	0.180181	0.271643	0.127747	0.084199
contig_1888_segment0	3129169	3133740	0.234415	0.363985	0.185821	0.099609
contig_1888_segment0	3133120	3138572	-0.060462	-0.091008	-0.046154	-0.040940
contig_1888_segment0	3133916	3143032	-0.054648	-0.070786	-0.031340	-0.047740
contig_1888_segment0	3138659	3146530	0.072243	0.086751	0.045097	0.035461
contig_1888_segment0	3143048	3151806	0.023014	0.025764	0.014837	0.008075
contig_1888_segment0	3146762	3155047	0.072360	0.085377	0.049444	0.043922
contig_1888_segment0	3151810	3160655	0.119293	0.147996	0.071387	0.070984
contig_1888_segment0	3155132	3161746	0.032278	0.051258	0.021507	0.026111
contig_1888_segment0	3160821	3165817	0.147158	0.207505	0.108550	0.080659
contig_1888_segment0	3161858	3171296	0.111350	0.133977	0.065265	0.064711
contig_1888_segment0	3165825	3176068	0.019984	0.026769	0.013480	0.015113
contig_1888_segment0	3171298	3180858	0.010278	0.015050	0.006372	0.024842
contig_1888_segment0	3176142	3182163	-0.048474	-0.103440	-0.035639	-0.005724
contig_1888_segment0	3181017	3184276	-0.041479	-0.144718	-0.055480	-0.016767
contig_1888_segment0	3182165	3186004	0.015883	0.025379	0.014837	0.014617
contig_1888_segment0	3184278	3187120	0.095851	0.124398	0.081619	0.070133
contig_1888_segment0	3186009	3188753	0.104598	0.161859	0.089590	0.072132
contig_1888_segment0	3187121	3194175	0.185919	0.150177	0.098057	0.124239
contig_1888_segment0	3188797	3195457	0.219758	0.186737	0.122449	0.122263
contig_1888_segment0	3194176	3197862	-0.017303	-0.029232	-0.011849	0.001053
contig_1888_segment0	3195488	3202626	0.016219	0.015945	0.007034	0.004679
contig_1888_segment0	3198052	3206447	0.069955	0.070441	0.030277	0.024971
contig_1888_segment0	3202703	3208204	-0.050068	-0.084726	-0.030618	-0.019906
contig_1888_segment0	3206448	3209970	-0.037843	-0.097939	-0.033947	-0.006463
contig_1888_segment0	3208215	3212186	0.049083	0.077042	0.039880	0.033636
contig_1888_segment0	3209985	3212872	0.019662	0.032291	0.016483	0.009720
contig_1888_segment0	3212199	3218935	-0.168188	-0.379085	-0.114599	-0.073915
contig_1888_segment0	3212902	3221250	0.419782	0.434659	0.243683	0.282601
contig_1888_segment0	3219225	3225475	0.389824	0.399863	0.220692	0.340417
contig_1888_segment0	3221252	3229682	0.014718	0.018343	0.008070	0.030782
contig_1888_segment0	3225478	3237439	-0.190884	-0.180853	-0.087193	-0.089356
contig_1888_segment0	3229687	3243149	-0.393951	-0.533746	-0.197548	-0.185538
contig_1888_segment0	3237531	3252237	-0.186973	-0.301146	-0.099783	-0.088257
contig_1888_segment0	3243235	3264280	-0.158351	-0.111993	-0.053891	-0.058618
contig_1888_segment0	3252620	3270262	-0.110570	-0.074112	-0.043047	-0.034244
contig_1888_segment0	3264287	3277791	0.065872	0.073830	0.029539	0.026449
contig_1888_segment0	3270330	3283538	-0.352579	-0.992439	-0.141365	-0.150022
contig_1888_segment0	3277873	3286833	-0.467781	-1.076084	-0.212728	-0.167633
contig_1888_segment0	3283581	3291467	-0.219621	-0.326821	-0.128953	-0.094392
contig_1888_segment0	3286882	3292495	-0.142258	-0.254772	-0.118294	-0.068983
contig_1888_segment0	3291491	3298112	0.139883	0.173328	0.089529	0.055387
contig_1888_segment0	3292515	3304892	0.206406	0.200675	0.079436	0.104358
contig_1888_segment0	3298158	3308257	0.085123	0.120483	0.039624	0.051638
contig_1888_segment0	3304908	3313197	0.105445	0.157770	0.071072	0.072700
contig_1888_segment0	3308260	3320038	0.089086	0.115503	0.051870	0.050934
contig_1888_segment0	3313820	3327152	-0.226939	-0.261766	-0.104279	-0.125800
contig_1888_segment0	3320277	3333860	-0.195410	-0.171088	-0.080404	-0.076891
contig_1888_segment0	3327503	3341941	0.172482	0.144297	0.084296	0.062017
contig_1888_segment0	3334022	3363950	0.123731	0.095841	0.051136	0.052175
contig_1888_segment0	3342133	3371982	0.017117	0.011886	0.006014	-0.002468
contig_1888_segment0	3365111	3376733	-0.005061	-0.005100	-0.001765	-0.004798
contig_1888_segment0	3372051	3381665	-0.209571	-0.391741	-0.082764	-0.071292
contig_1888_segment0	3376765	3385568	-0.124102	-0.171927	-0.073283	-0.059974
contig_1888_segment0	3381865	3390886	-0.131476	-0.135409	-0.062790	-0.054062
contig_1888_segment0	3385624	3396261	-0.065034	-0.063330	-0.028661	-0.029751
contig_1888_segment0	3391013	3400712	-0.033109	-0.035577	-0.017360	-0.012606
contig_1888_segment0	3396442	3405570	-0.155328	-0.129462	-0.064247	-0.091909
contig_1888_segment0	3400721	3411465	-0.087013	-0.042902	-0.025249	-0.048733
contig_1888_segment0	3405967	3416743	-0.167622	-0.090840	-0.045550	-0.060301
contig_1888_segment0	3411478	3420324	0.112172	0.120221	0.047497	0.065905
contig_1888_segment0	3416847	3424236	0.283649	0.272880	0.121660	0.219805
contig_1888_segment0	3420471	3433910	0.111542	0.119358	0.042541	0.056360
contig_1888_segment0	3424241	3438921	0.033928	0.030273	0.012006	0.001045
contig_1888_segment0	3433950	3449175	-0.109709	-0.076614	-0.038589	-0.033890
contig_1888_segment0	3438954	3455213	-0.133352	-0.100112	-0.051380	-0.061468
contig_1888_segment0	3449335	3459849	-0.085141	-0.081323	-0.042204	-0.047324
contig_1888_segment0	3455364	3467137	0.067014	0.048169	0.029356	0.033803
contig_1888_segment0	3460073	3485300	0.182568	0.096001	0.063272	0.063562
contig_1888_segment0	3467518	3493325	-0.150906	-0.100377	-0.059206	-0.050865
contig_1888_segment0	3485516	3500672	-0.250810	-0.163537	-0.101285	-0.092537
contig_1888_segment0	3493330	3510525	0.080209	0.054524	0.031589	0.075737
contig_1888_segment0	3500759	3519574	0.249214	0.255010	0.127393	0.175302
contig_1888_segment0	3510547	3525806	0.305980	0.384908	0.191863	0.168694
contig_1888_segment0	3519577	3532676	0.225788	0.254603	0.127889	0.113072
contig_1888_segment0	3525842	3540171	0.173695	0.174723	0.092405	0.100870
contig_1888_segment0	3532732	3545784	-0.057979	-0.086172	-0.033144	-0.032704
contig_1888_segment0	3540379	3552810	-0.234000	-0.352060	-0.139587	-0.130124
contig_1888_segment0	3545788	3558230	-0.009023	-0.011833	-0.006348	-0.000734
contig_1888_segment0	3553000	3562809	-0.043394	-0.075046	-0.030337	-0.020182
contig_1888_segment0	3558365	3568106	0.066578	0.089018	0.039074	0.048168
contig_1888_segment0	3562820	3573987	0.172390	0.217644	0.110423	0.109696
contig_1888_segment0	3568119	3582078	0.133556	0.136329	0.076795	0.093597
contig_1888_segment0	3574137	3588816	0.086384	0.074628	0.038852	0.053662
contig_1888_segment0	3582091	3598827	0.160048	0.093859	0.052865	0.053976
contig_1888_segment0	3588985	3603140	0.450729	0.282281	0.196693	0.220311
contig_1888_segment0	3598828	3611258	0.227113	0.249950	0.150701	0.122766
contig_1888_segment0	3603176	3624397	-0.001408	-0.001467	-0.000836	0.008972
contig_1888_segment0	3611312	3631124	0.238819	0.215195	0.141658	0.122183
contig_1888_segment0	3624478	3634636	0.229381	0.295579	0.175110	0.108849
contig_1888_segment0	3631125	3642392	-0.046232	-0.086544	-0.035952	-0.010724
contig_1888_segment0	3634796	3665222	-0.291172	-0.499701	-0.152686	-0.096564
contig_1888_segment0	3642400	3682062	-0.111691	-0.105387	-0.036694	-0.032549
contig_1888_segment0	3665366	3689241	-0.385568	-0.463214	-0.158955	-0.213616
contig_1888_segment0	3683527	3704578	-0.572333	-0.466304	-0.254300	-0.421394
contig_1888_segment0	3689708	3713965	-0.160079	-0.076236	-0.052482	-0.100573
contig_1888_segment0	3704596	3720552	0.435380	0.259325	0.160659	0.188447
contig_1888_segment0	3714170	3726852	0.118816	0.125881	0.071171	0.084394
contig_1888_segment0	3720650	3731810	0.001791	0.001310	0.000775	0.006865
contig_1888_segment0	3726864	3738762	0.161486	0.107426	0.050931	0.052189
contig_1888_segment0	3732264	3746146	0.069598	0.094672	0.030928	0.022796
contig_1888_segment0	3738763	3759768	-0.042317	-0.038620	-0.015426	-0.016246
contig_1888_segment0	3746187	3766865	-0.084621	-0.037469	-0.022081	-0.004365
contig_1888_segment0	3760033	3780189	0.311643	0.135671	0.089583	0.192897
contig_1888_segment0	3767261	3782454	0.305606	0.211174	0.122214	0.196199
contig_1888_segment0	3780230	3787127	-0.073521	-0.102293	-0.046405	-0.034163
contig_1888_segment0	3782496	3791389	-0.090285	-0.125044	-0.055851	-0.050742
contig_1888_segment0	3787159	3796815	-0.065443	-0.112223	-0.037222	-0.037083
contig_1888_segment0	3791401	3800770	0.130872	0.196654	0.072043	0.069503
contig_1888_segment0	3796933	3804777	0.141535	0.250926	0.100330	0.082649
contig_1888_segment0	3800807	3811039	-0.036952	-0.067739	-0.024295	-0.011526
contig_1888_segment0	3804794	3813254	-0.072377	-0.076609	-0.041570	-0.030924
contig_1888_segment0	3811065	3816995	-0.070942	-0.065580	-0.040781	-0.022196
contig_1888_segment0	3813284	3823256	0.051905	0.042610	0.023342	0.042226
contig_1888_segment0	3817602	3830784	0.211843	0.165852	0.086435	0.097965
contig_1888_segment0	3823323	3838393	0.041994	0.043357	0.017413	0.001053
contig_1888_segment0	3830844	3847117	-0.148240	-0.187134	-0.066111	-0.074040
contig_1888_segment0	3839068	3853968	-0.180764	-0.257409	-0.073696	-0.082542
contig_1888_segment0	3847362	3859748	-0.088506	-0.109564	-0.041151	-0.045432
contig_1888_segment0	3854014	3867466	0.056486	0.051989	0.029747	0.046045
contig_1888_segment0	3859806	3870399	0.190561	0.183583	0.111764	0.106432
contig_1888_segment0	3867675	3875506	0.205075	0.200019	0.135327	0.097988
contig_1888_segment0	3870448	3882157	0.145553	0.113426	0.064752	0.077670
contig_1888_segment0	3875685	3888555	-0.057113	-0.056534	-0.027622	-0.018995
contig_1888_segment0	3882392	3894080	-0.347730	-0.497217	-0.223302	-0.175310
contig_1888_segment0	3888603	3899494	-0.259424	-0.367191	-0.186432	-0.163957
contig_1888_segment0	3894110	3909597	-0.026564	-0.025784	-0.015481	-0.003719
contig_1888_segment0	3899869	3914661	0.060588	0.055250	0.031557	0.034278
contig_1888_segment0	3909694	3921739	0.165274	0.123714	0.078466	0.090264
contig_1888_segment0	3914765	3927132	0.194560	0.114556	0.072120	0.126452
contig_1888_segment0	3921745	3934538	0.276427	0.187558	0.107659	0.179643
contig_1888_segment0	3927682	3941433	0.167953	0.149670	0.079995	0.104013
contig_1888_segment0	3935246	3945447	0.076145	0.073584	0.044256	0.043645
contig_1888_segment0	3941631	3950930	0.231415	0.300431	0.176578	0.120180
contig_1888_segment0	3945590	3955110	0.053256	0.125152	0.034072	0.015997
contig_1888_segment0	3950937	3958064	0.115288	0.171094	0.057789	0.044772
contig_1888_segment0	3955254	3961619	-0.000604	-0.000814	-0.000339	-0.008444
contig_1888_segment0	3958128	3966597	-0.182038	-0.235681	-0.116652	-0.117860
contig_1888_segment0	3961697	3970679	-0.083287	-0.113192	-0.066047	-0.064318
contig_1888_segment0	3966598	3978050	-0.003680	-0.004572	-0.002671	-0.019218
contig_1888_segment0	3970690	3982341	0.095462	0.079824	0.043586	0.041893
contig_1888_segment0	3978217	3988323	-0.226624	-0.162114	-0.097335	-0.083312
contig_1888_segment0	3982351	3992868	-0.116483	-0.087373	-0.062164	-0.042131
contig_1888_segment0	3988597	3997967	-0.162090	-0.190223	-0.113587	-0.078886
contig_1888_segment0	3993124	4004221	-0.218186	-0.314968	-0.132975	-0.148796
contig_1888_segment0	3998002	4008438	0.052054	0.058707	0.025654	-0.008430
contig_1888_segment0	4004294	4010469	-0.148229	-0.256938	-0.088357	-0.060611
contig_1888_segment0	4008444	4017395	-0.352835	-0.536294	-0.150033	-0.161857
contig_1888_segment0	4010470	4023180	-0.268904	-0.259635	-0.091261	-0.122445
contig_1888_segment0	4017490	4025839	-0.431294	-0.376265	-0.185178	-0.273211
contig_1888_segment0	4023314	4034991	-0.464422	-0.430721	-0.179520	-0.280682
contig_1888_segment0	4025856	4043135	-0.171190	-0.221479	-0.054849	-0.090918
contig_1888_segment0	4035007	4055458	-0.144276	-0.115696	-0.035719	-0.053377
contig_1888_segment0	4043140	4069842	-0.482198	-0.548368	-0.124815	-0.155410
contig_1888_segment0	4056617	4080598	-0.425803	-0.611646	-0.151297	-0.163918
contig_1888_segment0	4070099	4085209	-0.053843	-0.059140	-0.023519	-0.044105
contig_1888_segment0	4080637	4090412	-0.164821	-0.312703	-0.106616	-0.089396
contig_1888_segment0	4085256	4095178	-0.103033	-0.141636	-0.065664	-0.049029
contig_1888_segment0	4090627	4098356	0.107314	0.111588	0.058526	0.024236
contig_1888_segment0	4095211	4105563	0.024750	0.022442	0.012054	0.002843
contig_1888_segment0	4098449	4110405	-0.241942	-0.249837	-0.129885	-0.104149
contig_1888_segment0	4105567	4113133	-0.242195	-0.379435	-0.171430	-0.125071
contig_1888_segment0	4110412	4114486	-0.164216	-0.389926	-0.145331	-0.072449
contig_1888_segment0	4113208	4115514	-0.106875	-0.444783	-0.148236	-0.041789
contig_1888_segment0	4114513	4118612	-0.194687	-0.621532	-0.190108	-0.083806
contig_1888_segment0	4115521	4122943	-0.175000	-0.204606	-0.100594	-0.063554
contig_1888_segment0	4118629	4127178	-0.232673	-0.268053	-0.116589	-0.086029
contig_1888_segment0	4122953	4128520	-0.145488	-0.301554	-0.100125	-0.047541
contig_1888_segment0	4127223	4132255	0.072281	0.105775	0.062703	0.029676
contig_1888_segment0	4128527	4134792	-0.000042	-0.000058	-0.000029	-0.000368
contig_1888_segment0	4132324	4139939	0.137491	0.108583	0.064397	0.081974
contig_1888_segment0	4134971	4144672	0.182972	0.133035	0.083602	0.105538
contig_1888_segment0	4140056	4148268	-0.185378	-0.317887	-0.123571	-0.082073
contig_1888_segment0	4144822	4153120	-0.203813	-0.342174	-0.131319	-0.100306
contig_1888_segment0	4148323	4157351	-0.051559	-0.074345	-0.030136	-0.017646
contig_1888_segment0	4153125	4162124	-0.014899	-0.019104	-0.007736	-0.005004
contig_1888_segment0	4157439	4163715	0.130097	0.142167	0.067776	0.067536
contig_1888_segment0	4162220	4167622	0.046934	0.059983	0.027484	0.034019
contig_1888_segment0	4163733	4170467	-0.192201	-0.249095	-0.121657	-0.096823
contig_1888_segment0	4167659	4173776	-0.045740	-0.049484	-0.028729	-0.009051
contig_1888_segment0	4170491	4178641	0.027933	0.035500	0.015999	0.026704
contig_1888_segment0	4173785	4182079	-0.071179	-0.125052	-0.045124	-0.043584
contig_1888_segment0	4178789	4184420	0.049382	0.086967	0.036122	0.004522
contig_1888_segment0	4182080	4188985	-0.019896	-0.024051	-0.012497	-0.040336
contig_1888_segment0	4184485	4193050	-0.096529	-0.117342	-0.055988	-0.075343
contig_1888_segment0	4188987	4199014	-0.118323	-0.190801	-0.066137	-0.050323
contig_1888_segment0	4193214	4203433	0.091126	0.123176	0.056484	0.041813
contig_1888_segment0	4199204	4208843	0.051172	0.055781	0.031366	0.011870
